,freq_sta0,time_sta0,freq_sta1,time_sta1,freq_sta2,time_sta2,freq_sta3,time_sta3,freq_sta4,time_sta4,freq_sta5,time_sta5,round_time,consumption_sta1,consumption_sta0,consumption_sta5,consumption_sta3,consumption_sta4,consumption_sta2,mean_acc
39,1.6665498357486699,14.77883243560791,1.543161707610949,21.16954469680786,1.8517940491331386,30.775380611419678,1.4813776317765956,26.67774200439453,1.9753622008018457,17.793816089630127,1.3580615130512688,12.776584386825562,30.775380611419678,9.525624295797016,6.2031967573202715,4.062916128801865,10.897133306521166,9.285421817103572,16.153878742010164,0.9865097602208456
40,1.6665498357486699,14.752377033233643,1.543161707610949,23.378032445907593,1.8517940491331386,27.607094049453735,1.4813776317765956,27.899402618408203,1.9753622008018457,17.86393666267395,1.3580615130512688,12.53675389289856,27.899402618408203,9.798390216627368,6.32718265751008,4.181173334993963,11.188973657078645,9.466619920875662,16.546810660112072,0.9866653283437093
41,1.6665498357486699,13.772395372390747,1.543161707610949,23.463379621505737,1.8517940491331386,27.6869113445282,1.4813776317765956,26.416244745254517,1.9753622008018457,15.479902505874634,1.3580615130512688,12.045910596847534,27.6869113445282,10.071155589059131,6.4835970111281265,4.272728249584665,11.454100406307457,9.712694187447557,16.96644416881894,0.9867721994717916
42,1.6665498357486699,14.714736700057983,1.543161707610949,22.313556432724,1.8517940491331386,27.866143703460693,1.4813776317765956,27.66932702064514,1.9753622008018457,16.709824800491333,1.3580615130512688,12.562077760696411,27.866143703460693,10.317223858216934,6.640016141377303,4.390982278244087,11.745936604931341,9.89390756531235,17.359364731096278,0.9870349665482839
43,1.6665498357486699,14.298424243927002,1.543161707610949,21.43240761756897,1.8517940491331386,28.730183362960815,1.4813776317765956,26.628771781921387,1.9753622008018457,17.354520320892334,1.3580615130512688,11.949159622192383,28.730183362960815,10.563275389296265,6.796430692100928,4.535955117223997,12.011068931930094,10.113253269606364,17.75228158492756,0.98702539006869
44,1.6665498357486699,14.403441905975342,1.543161707610949,22.600303173065186,1.8517940491331386,26.825865030288696,1.4813776317765956,28.753596544265747,1.9753622008018457,18.169078826904297,1.3580615130512688,12.949290752410889,28.753596544265747,10.83605277245178,6.9528409510095495,4.654226723250195,12.276197296152997,10.33260327048406,18.171908465164577,0.9868794480959574
45,1.6665498357486699,15.259278535842896,1.543161707610949,21.807915449142456,1.8517940491331386,27.644914865493774,1.4813776317765956,26.413384675979614,1.9753622008018457,18.110424518585205,1.3580615130512688,12.544831991195679,27.644914865493774,11.108810375108845,7.135958890131733,4.772484657461282,12.541343046995319,10.551965428325122,18.59155065446467,0.987122635046641
46,1.6665498357486699,14.121160507202148,1.543161707610949,22.483014822006226,1.8517940491331386,28.70004630088806,1.4813776317765956,27.27635359764099,1.9753622008018457,18.326781511306763,1.3580615130512688,12.702903985977173,28.70004630088806,11.32435210547655,7.292376174900469,4.864047287781622,12.80648398146749,10.771313095727098,18.98447064132087,0.9873950382073721
47,1.6665498357486699,14.45793890953064,1.543161707610949,22.377917051315308,1.8517940491331386,28.186854124069214,1.4813776317765956,27.97527527809143,1.9753622008018457,16.90973210334778,1.3580615130512688,12.258948802947998,28.186854124069214,11.597127107469518,7.41637118645457,4.955607187235961,13.098327530221933,11.0173809611364,19.377395803788048,0.9868305722872416
48,1.6665498357486699,13.700221538543701,1.543161707610949,22.070292234420776,1.8517940491331386,27.37986922264099,1.4813776317765956,30.830093383789062,1.9753622008018457,16.00719428062439,1.3580615130512688,12.10931396484375,30.830093383789062,11.812678968110191,7.5727859851497366,5.073880115777007,13.36345009731546,11.23672916581005,19.77032872808215,0.9873364567756653
49,1.6665498357486699,14.59466552734375,1.543161707610949,21.48246455192566,1.8517940491331386,32.202537059783936,1.4813776317765956,29.048914670944214,1.9753622008018457,15.387845754623413,1.3580615130512688,12.321123600006104,32.202537059783936,12.05491936587994,7.729201616774916,5.16543875153028,13.62856853155007,11.456086721871731,20.16324120903083,0.9878715177377065
50,1.6665498357486699,14.336175918579102,1.543161707610949,21.979877948760986,1.8517940491331386,27.346339464187622,1.4813776317765956,26.413063049316406,1.9753622008018457,15.935767889022827,1.3580615130512688,12.292713165283203,27.346339464187622,12.300989860423329,7.879896349610079,5.2569976479715645,13.89369103029247,11.702147822108959,20.58289001726338,0.9878327449162801
