,freq_sta0,time_sta0,freq_sta1,time_sta1,freq_sta2,time_sta2,freq_sta3,time_sta3,freq_sta4,time_sta4,freq_sta5,time_sta5,round_time,consumption_sta1,consumption_sta0,consumption_sta5,consumption_sta2,consumption_sta4,consumption_sta3,mean_acc
83,1.7717027559055119,5.361391544342041,1.9685586176727907,3.9793155193328857,1.9686351706036744,7.438769578933716,1.9686351706036744,9.470186948776245,2.1,6.958277702331543,1.44375,5.923336744308472,9.470186948776245,3.4796356871224474,3.0902774568704303,2.884309401924311,4.7689964848199535,5.075998151912465,4.473285101521654,0.9717731376489004
84,1.7717027559055119,4.673712968826294,1.9685586176727907,5.091424942016602,1.9686351706036744,10.59116506576538,1.9686351706036744,8.435688257217407,2.1,6.958258867263794,1.44375,5.5252110958099365,10.59116506576538,3.5425915790324125,3.118901655020045,2.9243700487808284,4.807139230822247,5.114145189729747,4.549595506717523,0.9714037875334421
85,1.7717027559055119,5.531474828720093,1.9685586176727907,4.4127092361450195,1.9686351706036744,8.728454113006592,1.9686351706036744,8.60252046585083,2.1,5.4433369636535645,1.44375,8.289110898971558,8.728454113006592,3.5769266378936293,3.176127878531338,2.9243700487808284,4.845287913835281,5.152304395637337,4.616369929754455,0.971773236989975
86,1.7717027559055119,5.712844371795654,1.9685586176727907,4.400797128677368,1.9686351706036744,6.6515867710113525,1.9686351706036744,7.074103355407715,2.1,6.587540864944458,1.44375,5.662880897521973,7.074103355407715,3.6398667708947356,3.2047381473569403,2.9644289312245022,4.921582507666787,5.190454596681242,4.683129431581236,0.9724055230617523
87,1.7717027559055119,6.224026679992676,1.9685586176727907,5.509620904922485,1.9686351706036744,8.049163818359375,1.9686351706036744,6.106403112411499,2.1,6.703202724456787,1.44375,6.1175856590271,8.049163818359375,3.6742015738366205,3.233352037202755,2.9644289312245022,5.026492644487649,5.228605031390622,4.721277103633412,0.9723958671092987
88,1.7717027559055119,5.371796607971191,1.9685586176727907,4.218211650848389,1.9686351706036744,6.389887809753418,1.9686351706036744,9.276823043823242,2.1,5.472295522689819,1.44375,5.6626482009887695,9.276823043823242,3.737142455521004,3.2905995862659183,3.004483625174656,5.064639528117513,5.266759854878238,4.7594268770853745,0.9730183184146881
89,1.7717027559055119,5.029563903808594,1.9685586176727907,4.828855514526367,1.9686351706036744,9.532705783843994,1.9686351706036744,10.12085247039795,2.1,6.08661675453186,1.44375,5.044957637786865,10.12085247039795,3.771474454477081,3.3192099091365947,3.044538745127183,5.102790996041622,5.304908229516421,4.7975763453415965,0.9727655549844106
90,1.7717027559055119,5.375511884689331,1.9685586176727907,5.3017895221710205,1.9686351706036744,8.703937768936157,1.9686351706036744,7.96220588684082,2.1,7.872305631637573,1.44375,5.6493003368377686,8.703937768936157,3.805817224299241,3.3478204036798673,3.0845930305601272,5.140937358295434,5.371670859599469,4.9024921998137785,0.9740787843863169
91,1.7717027559055119,5.087709665298462,1.9685586176727907,3.990617513656616,1.9686351706036744,9.272950649261475,1.9686351706036744,7.413896083831787,2.1,7.156968832015991,1.44375,6.140813112258911,9.272950649261475,3.8401498400050342,3.376444725815253,3.1132208926481,5.217230844202848,5.409817849729926,4.940639201071164,0.9738451838493347
92,1.7717027559055119,5.027859926223755,1.9685586176727907,3.796290397644043,1.9686351706036744,8.95500659942627,1.9686351706036744,7.1448073387146,2.1,9.765724420547485,1.44375,7.5423548221588135,9.765724420547485,3.903097340621892,3.4336744209280057,3.153277384391869,5.255382817607386,5.488022175661094,4.978786095827957,0.9738353490829468
93,1.7717027559055119,5.26360011100769,1.9685586176727907,5.391831874847412,1.9686351706036744,9.039393186569214,1.9686351706036744,8.728111028671265,2.1,5.644700765609741,1.44375,5.6915953159332275,9.039393186569214,3.9374316444415824,3.4622875493740453,3.2219579709637842,5.322068333312262,5.5261694995993835,5.045543386575247,0.9743121266365051
94,1.7717027559055119,5.2946436405181885,1.9685586176727907,4.487097978591919,1.9686351706036744,11.454967021942139,1.9686351706036744,6.23030686378479,2.1,9.770795822143555,1.44375,5.066454887390137,11.454967021942139,3.971761942567278,3.4909237026127813,3.2620124391962535,5.388826023039374,5.604372789136711,5.08371169430977,0.9742148121198019
95,1.7717027559055119,5.735987901687622,1.9685586176727907,4.768295526504517,1.9686351706036744,9.53580379486084,1.9686351706036744,6.476007699966431,2.1,5.632992506027222,1.44375,6.9195897579193115,9.53580379486084,4.034704785770083,3.548139524036165,3.3020834579390184,5.465123741948022,5.642520225933843,5.1504841605969744,0.9735046923160553
96,1.7717027559055119,5.4818949699401855,1.9685586176727907,5.196929931640625,1.9686351706036744,9.226746320724487,1.9686351706036744,6.708401918411255,2.1,6.907792329788208,1.44375,5.91294264793396,9.226746320724487,4.069039900265944,3.605372687571267,3.3020834579390184,5.5032781648662334,5.680667886859091,5.217256816041953,0.9750900367895762
97,1.7717027559055119,5.622072458267212,1.9685586176727907,3.7685208320617676,1.9686351706036744,8.639168739318848,1.9686351706036744,8.385014295578003,2.1,6.888972043991089,1.44375,4.74576210975647,8.639168739318848,4.131976113409346,3.633994345602224,3.342138064463312,5.5414252535494795,5.718843751367125,5.322188885627028,0.9736214578151703
98,1.7717027559055119,4.564788341522217,1.9685586176727907,4.177971363067627,1.9686351706036744,7.351887464523315,1.9686351706036744,8.750265121459961,2.1,5.579361200332642,1.44375,5.643755912780762,8.750265121459961,4.16631042994552,3.691220476918963,3.382192826764593,5.579571787475902,5.756989449184395,5.360336098296045,0.9744189580281576
99,1.7717027559055119,5.1852545738220215,1.9685586176727907,4.869626998901367,1.9686351706036744,8.584455728530884,1.9686351706036744,8.342732667922974,2.1,5.764726638793945,1.44375,5.573580503463745,8.584455728530884,4.229266787596879,3.7198398904896437,3.4222517584846615,5.6558682299669725,5.795136447262642,5.427102009233209,0.9743994275728861
